"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2000-08-11",1127,"LA PLATA Nº 05","Buenos Aires","Importado","2000","02","SEDAN 4 PUERTAS","025","CHRYSLER","074","NEON LX","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","1993-12-07",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","1993","02","SEDAN","093","MITSUBISHI","011","LANCER 1500 GLX","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-03","1998-03-27",1127,"LA PLATA Nº 05","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","055","HONDA","433","ACCORD EX-R","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2006-09-15",1126,"MAR DEL PLATA Nº 04","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0 TD","1","Privado","Física","BALCARCE","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-26","1994-02-25",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","1994","02","SEDAN 4 PTAS","","FORD","","GALAXY 2.0 L","1","Privado","Física","9 DE ABRIL","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","2017-05-15",1239,"QUILMES Nº 8","Buenos Aires","Importado","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","556","POLO 1.6 16V","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-25","2003-03-11",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2003","02","SEDAN 4 PUERTAS","044","FIAT","558","SIENA EX FIRE 16V","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-03","2007-07-30",2007,"CAPITAL FEDERAL Nº 007","Ciudad Autónoma de Bs.As.","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1997","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-10","2013-01-30",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","PALOMAR-MORON","BUENOS AIRES","No identificado","1987","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2010-06-03",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","2016-08-31",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","619","COBALT 1.8 N LTZ","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1997","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2014-08-04",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","G. CATAN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","2013-04-05",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1967","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2016-06-28",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","646","PRISMA 1.4 N LTZ A/T","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1984","ARGENTINA",62,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2010-12-02",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","771","LOGAN PH2 PACK PLUS 1.6 8V","1","Privado","Física","TRISTAN SUAREZ","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-06","2007-03-13",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","VIRREY DEL PINO","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","2016-04-05",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1989","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2013-08-06",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-20","2011-12-21",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","104","PEUGEOT","586","207 COMPACT XS 1.4","1","Privado","Física","G DE LAFERRERE","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2013-01-15",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PTAS","044","FIAT","783","GRAND SIENA ESSENCE 1.6 16V","1","Privado","Física","GERLI","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-11","1993-01-13",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Importado","1993","02","SEDAN 4 PUERTAS","004","ALFA ROMEO","009","ALFA 164 3.0 V6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2004","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","2006-10-12",1196,"LA PLATA Nº 08","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-30","2012-03-21",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PUERTAS","130","TOYOTA","704","COROLLA XEI PACK 1.8 M/T","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1992-10-08",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Importado","1992","02","SEDAN 4 PUERTAS","047","FORD","252","GALAXY 2.0L","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1950","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-04","2017-07-13",1205,"SAN FERNANDO Nº 3","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Jurídica","VICTORIA","BUENOS AIRES","No aplica","1981","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-24","2009-08-13",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","2003-10-24",1208,"MERCEDES Nº 2","Buenos Aires","Protocolo 21","2003","02","SEDAN 4 PUERTAS","130","TOYOTA","469","COROLLA 1.8 SE-G","1","Privado","Física","MERCEDES","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2007-01-03",1132,"PINAMAR","Buenos Aires","Importado","2007","02","SEDAN 4 PUERTAS","011","AUDI","044","A4 1.8 T","1","Privado","Física","VALERIA DEL MAR","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-23","2008-06-02",1113,"SAN VICENTE","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-30","2016-04-20",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2011-09-29",1209,"BERAZATEGUI Nº 3","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","556","PRISMA 1.4 LS","1","Privado","Física","HUDSON","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-19","2014-03-14",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","1999-06-23",1209,"BERAZATEGUI Nº 3","Buenos Aires","Importado","1999","02","SEDAN 4 PTAS","136","VOLKSWAGEN","236","PASSAT 1.8","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-05","2010-10-28",1113,"SAN VICENTE","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-10","2011-08-01",1291,"CAMPANA Nº 3","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","104","PEUGEOT","586","207 COMPACT XS 1.4","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-27","2010-07-28",1303,"ITUZAINGO Nº 4","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","104","PEUGEOT","588","207 COMPACT XS 1.9D","1","Privado","Física","VILLA UDAONDO","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","1992-10-22",13004,"SAN RAFAEL Nº 1","Mendoza","Importado","1992","01","SEDAN 2 PUERTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","CAÑADA SECA","MENDOZA","Masculino","1999","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-18","2010-10-01",18004,"SAN JUAN Nº 4","San Juan","Importado","2010","01","SEDAN 2 PUERTAS","018","BMW","358","125 I","1","Privado","Física","SAN JUAN","SAN JUAN","No identificado","1992","ARGENTINA",100,"70","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","1999-03-02",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","1999","00","SIN ESPECIFICACION","","ISUZU","","TFR54HDAL","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","2000-11-21",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","20","00","SIN ESPECIFICACION","","FORD","","TRANSIT","0","Oficial","Jurídica","POTRERO DEL ESTADO","CORDOBA","No aplica","1900","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","1985-02-22",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","","00","SIN ESPECIFICACION","37","RENAULT","12","RENAULT 18 GTX BREAK","9","No declarado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1909","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","1998-12-01",7003,"RAWSON","Chubut","Nacional","1998","00","PICK UP","08","FORD","02","RANGER XL C/C 4X2 N 552","0","Oficial","Jurídica","RAWSON","CHUBUT","No aplica","1995","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","1997-04-29",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","1997","00","SIN ESPECIFICACION","","HYUNDAI","","CHORUS","9","No declarado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","1994-08-17",2042,"CAPITAL FEDERAL Nº 042","Ciudad Autónoma de Bs.As.","Importado","","00","SIN ESPECIFICACION","","TOYOTA","","HILUXLN85L   /1994","9","No declarado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","2013-10-29",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2013","","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","1996-01-17",13011,"MENDOZA Nº 05","Mendoza","Importado","1996","","FURGON","","SUZUKI","","SUPER CARRY","1","Privado","Jurídica","GODOY CRUZ","MENDOZA","No aplica","1975","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","2014-02-26",21054,"ARROYO SECO Nº 2","Santa Fe","Nacional","2014","","SEDAN 5 PUERTAS","37","RENAULT","ZU","CLIO MIO 5P CONFORT PLUS ABS ABCP","1","Privado","Física","ARROYO_SECO","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-13","2009-02-03",1074,"PILAR Nº 1","Buenos Aires","Nacional","2009","","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","UM","KANGOO CONFORT 1.6 CD AA DA SVT 1PL","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","1999-09-14",6004,"MACHAGAI","Chaco","Importado","1999","","CHASIS CON CABINA","","KIA","","K3600S 33S","1","Privado","Física","QUITILIPI","CHACO","Femenino","1976","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1996-01-08",13020,"MENDOZA Nº 12","Mendoza","Importado","1996","","FAMILIAR","","SUZUKI","","SUPER CARRY","1","Privado","Jurídica","GODOY CRUZ","MENDOZA","No aplica","1975","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","1996-01-17",13011,"MENDOZA Nº 05","Mendoza","Importado","1996","","FURGON","","SUZUKI","","SUPER CARRY","1","Privado","Jurídica","G.CRUZ-MZA","MENDOZA","No aplica","1975","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-05","2001-07-25",15004,"NEUQUEN Nº 2","Neuquén","Importado","1994","","TRAILER","","RAMOS","","DORMITORIO","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","1994-11-25",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","1994","","AUTOMOVIL","","PEUGEOT","","405 GLD/1994","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-08-18","1971-09-08",1046,"LA PLATA Nº 04","Buenos Aires","Importado","","","SEDAN","136","VOLKSWAGEN","","1958","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-23","1971-02-25",4083,"BELL VILLE Nº 2","Córdoba","Nacional","1965","","PICK-UP","","FORD","","1965","1","Privado","Física","CINTRA(DEPTO:UNION)","CORDOBA","Femenino","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","1993-05-05",21024,"SANTA FE Nº 2","Santa Fe","Protocolo 21","1993","","SEDAN 4 PTAS","","FORD","","GALAXY 2.0 L","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1988","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","1996-01-23",13011,"MENDOZA Nº 05","Mendoza","Importado","1996","","FURGON","","SUZUKI","","SUPER CARRY","1","Privado","Jurídica","G.CRUZ-MZA","MENDOZA","No aplica","1975","No aplica",100,"50",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","1996-09-30",1070,"PEHUAJO","Buenos Aires","Importado","1996","","SEDAN 5 PTAS","","PEUGEOT","","205GLD","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1996-12-11",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","1996","","SEDAN 5 PUERTAS","","SEAT","","TOLEDO SE 1.9D","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1998-12-30",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","1998","","SEDAN 5 PUERTAS","","SEAT","","TOLEDO 1.9D MAGNUS","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-08-17","2005-01-21",21045,"ROSARIO Nº 10","Santa Fe","Nacional","2005","","SEDAN 5 PTAS","37","RENAULT","","CLIO2 1.2 AUTHENTIQUE CA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-26","1988-12-28",21049,"ROSARIO Nº 11","Santa Fe","Nacional","1988","","ACOPLADO","","A.F.F.","","1988","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-06","1999-05-11",1084,"SAN ANTONIO DE ARECO","Buenos Aires","Importado","1999","","SEDAN 5 PTAS","","PEUGEOT","","206XRD 1.9","1","Privado","Física","SAN ANTONIO DE ARECO","BUENOS AIRES","Femenino","1970","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-12","1997-08-07",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","1997","","SEDAN 5 PUERTAS","34","PEUGEOT","32","306 XR","1","Privado","Física","ALTA GRACIA","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-20","1995-01-11",8021,"CONCORDIA Nº 2","Entre Ríos","Importado","1995","","TRANSP. DE PASAJEROS","130","MERCEDES BENZ","315","0-374 RSD / 1995","1","Privado","Física","CONCORDIA","ENTRE RIOS","Masculino","1957","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-09","1995-04-07",7003,"RAWSON","Chubut","Importado","1995","","FURGON","","FIAT","","DUCATO 10","0","Oficial","Jurídica","RAWSON","CHUBUT","No aplica","1995","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-03","1997-08-01",1087,"SAN ISIDRO Nº 01","Buenos Aires","Importado","1997","","TRANSPORTE ESCOLAR","031","DAEWOO","001","DAMAS COACH DLX","1","Privado","Física","ACASSUSO","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-31","1995-01-13",1311,"LA MATANZA Nº 14","Buenos Aires","Importado","1995","","SEDAN 4 PTAS","","FIAT","","TEMPRA","1","Privado","Física","I.CASANOVA-LA MATANZA","BUENOS AIRES","Femenino","1978","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-04","1997-05-30",1263,"OLIVOS Nº 10","Buenos Aires","Nacional","1997","","MICROOMNIBUS","29","MERCEDES BENZ","","BMO390 VERSION 1621","1","Privado","Física","OLIVOS","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-23","1982-01-22",2010,"CAPITAL FEDERAL Nº 010","Ciudad Autónoma de Bs.As.","Protocolo 21","1981","","SEDAN 4 PUERTAS","","FIAT","","132 A2S5-INYECCION ELECTRONICA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1946","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-25","1973-05-03",1235,"SAN FERNANDO Nº 4","Buenos Aires","Nacional","1973","","SEMIRREMOLQUE","","MONTENEGRO","","1965","1","Privado","Física","VICTORIA SAN FERNANDO","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-02","1996-09-26",1141,"TIGRE Nº 2","Buenos Aires","Importado","1996","","SEDAN 5 PTAS","","VOLKSWAGEN","131","GOLF GLX 2.0","1","Privado","Física","PACHECO","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","2001-04-11",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","2001","","FAMILIAR","07","CITROEN","","FAM N PLC","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-17","1998-11-02",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Importado","1995","","TRANSPORTE DE PASAJEROS","092","MERCEDES BENZ","421","OF1318","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1976-08-18",1014,"BRANDSEN","Buenos Aires","Importado","1972","","SIN ESPECIFICACION","","CHEVROLET","","1972","9","No declarado","Jurídica","BRANDSEN - BS. AS.","BUENOS AIRES","No aplica","1901","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-13","1985-06-27",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","","","SIN ESPECIFICACION","","TOYOTA","","HI LUX 2.4 D","9","No declarado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-08-11","1985-06-27",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","1985","","MICRO OMNIBUS","","TOYOTA","","COASTER","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1958","No aplica",100,"02",""
