"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2007-02-26",19009,"SAN LUIS Nº 4","San Luis","Nacional","2007","17","SEDAN 5 PTAS","37","RENAULT","RR","CLIO BIC EXPRESSION 1.6 SLIN","1","Privado","Física","LA PUNTA","SAN LUIS","Femenino","1978","ARGENTINA",100,"74","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2018-09-27",20001,"CALETA OLIVIA Nº 1","Santa Cruz","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1947","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2012-04-26",20001,"CALETA OLIVIA Nº 1","Santa Cruz","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","No identificado","1982","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2013-08-27",20001,"CALETA OLIVIA Nº 1","Santa Cruz","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YJ","CLIO MIO 5P EXPRESSION PACK II","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1942","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","1993-07-20",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 XSD TF","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1980","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-06","2012-08-31",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Protocolo 21","2012","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","RIO GALLEGOS","SANTA CRUZ","No aplica","2003","No aplica",100,"78",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2010-05-14",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Protocolo 21","2010","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","RIO GALLEGOS","SANTA CRUZ","No aplica","2003","No aplica",100,"78",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2008-03-10",20002,"RIO GALLEGOS Nº 1","Santa Cruz","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","No identificado","1976","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2011-09-19",20003,"SAN JULIAN","Santa Cruz","Protocolo 21","2011","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","PUERTO SAN JULIAN","SANTA CRUZ","Masculino","1998","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-05","2012-08-27",20004,"PUERTO DESEADO","Santa Cruz","Nacional","2012","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","PUERTO DESEADO","SANTA CRUZ","Masculino","1987","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-06","2014-06-06",20004,"PUERTO DESEADO","Santa Cruz","Protocolo 21","2014","02","SEDAN 4 PUERTAS","112","RENAULT","984","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","PUERTO DESEADO","SANTA CRUZ","Masculino","1970","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","2016-07-26",20005,"PUERTO SANTA CRUZ","Santa Cruz","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","PUERTO SANTA CRUZ","SANTA CRUZ","Masculino","1974","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-13","2006-01-06",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2006","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Masculino","1967","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2019-07-17",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1971","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","2017-06-15",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Importado","2017","02","SEDAN 4 PUERTAS","018","BMW","345","330I","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","No identificado","1962","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2012-03-07",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1989","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2015-06-02",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2015","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1965","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-26","2012-04-17",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VF","FOCUSEXE GHIA 2,0L NAFTA","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1974","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-29","2017-11-08",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1972","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2010-01-05",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2010","05","SEDAN 5 PUERTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1980","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2007-11-09",20010,"EL CALAFATE","Santa Cruz","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","FZ","206 PREMIUM 1.6 5P","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1985","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","2000-08-18",20010,"EL CALAFATE","Santa Cruz","Nacional","2000","41","FAMILIAR","37","RENAULT","EH","KANGOO RL DA ABCP","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1956","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2014-09-25",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1983","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-22","2007-01-02",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","CORREA","SANTA FE","No identificado","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-13","2015-10-23",21003,"CASILDA Nº 1","Santa Fe","Nacional","2015","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","CASILDA","SANTA FE","Femenino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2006-08-23",21003,"CASILDA Nº 1","Santa Fe","Nacional","2006","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","CASILDA","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","2010-03-23",21003,"CASILDA Nº 1","Santa Fe","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","649","MEGANE II 1.6 16V LUXE","1","Privado","Física","SANFORD","SANTA FE","Masculino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2011-08-26",21003,"CASILDA Nº 1","Santa Fe","Importado","2011","05","SEDAN 5 PTAS","092","MERCEDES BENZ","965","B180","1","Privado","Física","CASILDA","SANTA FE","No identificado","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-01","2001-07-06",21004,"CERES","Santa Fe","Nacional","2001","26","CHASIS C/CABINA","51","SCANIA","61","R 124 GB 4X2 NZ 360","1","Privado","Física","CERES","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-14","2003-10-01",21004,"CERES","Santa Fe","Nacional","2003","17","SEDAN 5 PTAS","19","FORD","NM","FOCUS GHIA 2.0 5PN","1","Privado","Física","AMBROSETTI","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2012-12-11",21004,"CERES","Santa Fe","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","TW","AMAROK 2.0L TDI 180CV","1","Privado","Física","CERES","SANTA FE","Femenino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-14","2010-02-22",21005,"CORONDA","Santa Fe","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","BARRANCAS","SANTA FE","No identificado","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2002-01-29",21005,"CORONDA","Santa Fe","Nacional","2002","17","SEDAN 5 PTAS","19","FORD","NT","FOCUS CLX 1.8 5P N","1","Privado","Física","BARRANCAS","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","1993-07-20",21005,"CORONDA","Santa Fe","Importado","1993","02","SIN ESPECIFICACION","","FORD","","GALAXY 2.0L GHIA","1","Privado","Física","CORONDA - SANTA FE","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-27","1974-02-05",21006,"CHAÑÁR LADEADO","Santa Fe","Nacional","1974","20","PICK-UP","08","CHEVROLET","14","CHEVROLET /10","1","Privado","Física","CHAÑAR LADEADO","SANTA FE","Masculino","1943","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2019-08-20",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","ESPERANZA","SANTA FE","Femenino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","2016-05-26",21008,"GALVEZ","Santa Fe","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","1","Privado","Física","GALVEZ","SANTA FE","Femenino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2008-08-08",21009,"HELVECIA","Santa Fe","Nacional","2008","18","SEDAN 3 PTAS","34","PEUGEOT","FL","206 X-LINE 1.4 3P","1","Privado","Física","SANTA ROSA DE CALCHINES","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2008-08-20",21009,"HELVECIA","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","645","PALIO ELX 1.4 8V","1","Privado","Física","CAYASTA","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2012-06-25",21009,"HELVECIA","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","UX","FOCUS TREND PLUS 2,0","1","Privado","Física","SANTA ROSA DE CALCHINES","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-05","2008-09-10",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2008","02","SEDAN 4 PTAS","130","TOYOTA","704","COROLLA XEI PACK 1.8 M/T","1","Privado","Física","LAS ROSAS","SANTA FE","Masculino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-06","2013-04-15",21010,"LAS ROSAS","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","BOUQUET","SANTA FE","No identificado","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-15","2017-11-16",21010,"LAS ROSAS","Santa Fe","Nacional","2017","17","SEDAN 5 PUERTAS","08","CHEVROLET","EK","CRUZE 5P 1.4 TURBO LTZ MT","1","Privado","Física","LAS ROSAS","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-21","2014-11-10",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","450","G310 A4X2","1","Privado","Física","LAS ROSAS","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2018-03-28",21010,"LAS ROSAS","Santa Fe","Importado","2018","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","604","VOLKSWAGEN VENTO 1.4TSI BM TECH","1","Privado","Física","MONTES DE OCA","SANTA FE","No identificado","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-27","1993-02-05",21011,"RAFAELA Nº 1","Santa Fe","Nacional","1993","24","TRANSP. DE PASAJEROS","51","SCANIA","15","K112 C S31","1","Privado","Física","RAFAELA","SANTA FE","Femenino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-15","1971-12-03",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","1961","30","SIN ESPECIFICACION","99","MONTENEGRO","99","AÑO 1961","1","Privado","Física","MALABRIGO (SANTA FE)","SANTA FE","No identificado","1953","No identificado",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2011-02-15",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2013-09-16",21012,"RECONQUISTA Nº 1","Santa Fe","Protocolo 21","2013","13","FURGON","104","PEUGEOT","611","BOXER 330M 2.3 HDI CONFORT","1","Privado","Física","AVELLANEDA","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2012-03-05",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","07","CITROEN","92","C4 5P 1.6I 16V X PACK PLUS","1","Privado","Física","MALABRIGO","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-22","2012-04-27",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","LL","308 ALLURE 1.6N NAV","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2004-12-07",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2004","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2013-07-22",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","047","FORD","726","FIESTA EDGE PLUS MP3","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1947","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","1978-03-27",21015,"ROSARIO Nº 03","Santa Fe","Nacional","1978","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-20","2007-02-07",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GL 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","1970-04-29",21015,"ROSARIO Nº 03","Santa Fe","Nacional","1968","12","SEDAN 4 PTAS","19","FORD","04","FALCON VERSION FUTURA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-27","2004-11-24",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","2000","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-30","2011-04-14",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","055","HONDA","C13","FIT EXL","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1969","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2009-02-04",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2009","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","SOLDINI","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-06","2008-01-23",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-22","2013-01-07",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2013","17","SEDAN 5 PTAS","34","PEUGEOT","MF","207 COMPACT FELINE 1.6 N 5P TIPTRONIC","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","1970-07-01",21019,"SAN JAVIER","Santa Fe","Importado","1967","","BERLINA 4 PTAS","","FIAT","","1500C/1967","1","Privado","Física","ALEJANDRA","SANTA FE","No identificado","1943","No identificado",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-13","1992-02-07",21020,"SAN JORGE Nº 1","Santa Fe","Nacional","1992","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504 SRTCA","1","Privado","Física","LANDETA","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-05","2019-08-07",21021,"SAN JUSTO","Santa Fe","Nacional","2019","22","FURGON","34","PEUGEOT","NS","PARTNER CONFORT 1.6 HDI 92","1","Privado","Jurídica","SAN JUSTO","SANTA FE","No aplica","2010","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","1999-04-15",21021,"SAN JUSTO","Santa Fe","Protocolo 21","1999","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","SAN JUSTO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2005-10-31",21021,"SAN JUSTO","Santa Fe","Protocolo 21","2005","04","RURAL 5 PTAS","044","FIAT","610","PALIO WEEKEND ELX 1.7 TD","1","Privado","Física","SAN MARTÍN NORTE","SANTA FE","Femenino","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2017-06-29",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2017","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","FUENTES","SANTA FE","Femenino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","2018-06-28",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","1998-08-27",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","1998","17","CHASIS C/CABINA","047","FORD","166","CARGO 1722","1","Privado","Física","PUJATO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-09","2010-12-29",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2010","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2013-05-13",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","282","NUEVO C3 1.5I 90 TENDANCE PACK S","1","Privado","Física","TIMBUES","SANTA FE","Masculino","1978","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-16","1995-01-20",21022,"SAN LORENZO Nº 1","Santa Fe","Importado","1995","","SEDAN 4 PTAS","","FIAT","","TIPO SX 1.6","1","Privado","Física","CARCARAÑA","SANTA FE","Masculino","1998","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","2006-03-13",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","615","STILO 1.8 MPI 8V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-26","2012-03-09",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","448","FOX 1.6 I MOTION","1","Privado","Física","CARCARAÑÁ","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-26","2005-07-26",21022,"SAN LORENZO Nº 1","Santa Fe","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DG","206 XTD 5P","1","Privado","Física","ROLDAN","SANTA FE","Masculino","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","2005-03-16",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD  31A","0","Oficial","Jurídica","SANTA FE","SANTA FE","No aplica","1971","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2006-08-15",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2006","12","SEDAN 4 PUERTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1.6+PACK","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1952","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2015-09-01",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","0","Oficial","Jurídica","SANTA FE","SANTA FE","No aplica","2009","No aplica",100,"82",""
