"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_indec_id","titular_pais_nacimiento_indec_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-30","2014-04-04",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1991","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-02","2015-05-27",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","1B","CLIO MIO 5P DYNAMIQUE","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1951","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-04","1998-07-14",15008,"CENTENARIO Nº 1","Neuquén","Nacional","1998","12","SEDAN 4 PTAS","19","FORD","56","ESCORT LX 1.8 4P D","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1976","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-17","2013-07-08",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VD","SURAN 1.6L 5D 734","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1966","Brasil",100,"58","BRA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-13","2012-09-26",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2012","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2012","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-24","2013-02-18",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2013","20","PICK-UP","19","FORD","WU","RANGER2 DC 4X4 XLS 3.2L D","1","Privado","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","2008","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-18","2012-04-16",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","VISTA ALEGRE","NEUQUEN","Masculino","1945","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-23","2011-07-18",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","405","MERIVA GL PLUS 1.8 SOHC","1","Privado","Física","AÑELO","NEUQUEN","No identificado","1983","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-23","2008-08-06",15008,"CENTENARIO Nº 1","Neuquén","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","CENTENARIO","NEUQUEN","No identificado","1992","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-03","2015-12-14",15009,"CHOS MALAL","Neuquén","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","MA","207 COMPACT ALLURE 1.4 N 5P","1","Privado","Física","CHOS MALAL","NEUQUEN","Femenino","1967","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-24","2012-08-31",15009,"CHOS MALAL","Neuquén","Nacional","2012","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6CD AA DA SVT1PL (600KG)","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","Masculino","1987","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-17","2004-03-05",15009,"CHOS MALAL","Neuquén","Importado","2004","10","TODO TERRENO","126","SUBARU","127","FORESTER AWD 2.0X","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","No identificado","1977","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-18","1997-08-15",15009,"CHOS MALAL","Neuquén","Nacional","1997","12","SEDAN 4 PTAS",".3","RENAULT","7.","RENAULT 19RE","1","Privado","Física","CHOS MALAL","NEUQUEN","No identificado","1961","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-24","2007-05-14",15009,"CHOS MALAL","Neuquén","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0D/07","1","Privado","Física","BUTA RANQUIL","NEUQUEN","Masculino","1975","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-31","2013-09-04",15009,"CHOS MALAL","Neuquén","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","CHOS MALAL","NEUQUEN","Masculino","1981","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-03","2015-02-18",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","638","CELTA LT 1.4N AB+ABS","1","Privado","Física","SENILLOSA","NEUQUEN","Femenino","1996","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-17","2007-03-28",15010,"PLOTTIER Nº 1","Neuquén","Importado","2007","10","TODO TERRENO","055","HONDA","882","CR-V EX","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1935","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-23","2017-07-17",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","PIEDRA DEL ÁGUILA","NEUQUEN","Femenino","1981","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-12","2008-07-15",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2008","18","SEDAN 3 PTAS","37","RENAULT","UJ","CLIO 3 PTAS PACK","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1987","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-23","2000-02-17",15010,"PLOTTIER Nº 1","Neuquén","Importado","2000","10","TODO TERRENO","180","LAND ROVER","058","DISCOVERY TD5","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1972","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-26","2007-10-05",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","2007","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1984","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-17","2011-06-24",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2011","02","SEDAN 4 PTAS","055","HONDA","C29","CITY LX M/T","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1971","Chile",100,"58","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-13","2008-08-29",15009,"CHOS MALAL","Neuquén","Protocolo 21","2008","02","SEDAN 4 PTAS","112","RENAULT","650","LOGAN 1.6 16V CONFORT","1","Privado","Física","RINCON DE LOS SAUCES - PEHUENCHES","NEUQUEN","No identificado","1953","No identificado",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-03","2008-05-23",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","112","RENAULT","678","SANDERO 1.6 16V LUXE/08","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1994","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-16","2004-10-19",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1987","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-05","2017-10-02",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","027","CITROEN","443","C3 VTI 115 AT6 FEEL AM18","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1968","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-24","2009-03-27",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2008","02","SEDAN 4 PTAS","112","RENAULT","632","LOGAN 1.5 DCI CONFORT","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1995","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-27","2009-09-11",15011,"NEUQUEN Nº 5","Neuquén","Importado","2009","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1988","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-06","2008-03-11",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6-2008","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1987","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-16","2011-07-26",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","NEUQUEN. CONFLUENCIA","NEUQUEN","Femenino","1984","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-24","2003-08-26",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2003","05","SEDAN 5 PTAS","044","FIAT","571","PALIO SX 1.3 MPI","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1976","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-27","2016-06-16",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","872","COROLLA XEI PACK 1.8 6M/T","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1992","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-04","2010-02-11",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2009","28","TRACTOR DE CARRETERA","092","MERCEDES BENZ","759","LS-1634","1","Privado","Física","VISTA ALEGRE","NEUQUEN","Femenino","1979","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-04","2011-03-18",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2011","18","SEDAN 3 PTAS","08","CHEVROLET","CX","CLASSIC 3 PTAS CITY LS 1.4N","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1995","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-19","2010-11-03",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16V X","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1983","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-23","2011-01-06",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1980","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-24","2008-10-30",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","047","FORD","723","FIESTA AMBIENTE PLUS MP3","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1984","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-17","2016-05-24",15013,"PLOTTIER Nº 2","Neuquén","Nacional","2016","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","SENILLOSA","NEUQUEN","Femenino","1976","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-12","2018-03-21",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","102","NISSAN","710","MARCH ACTIVE PURE DRIVE F2","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1980","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-27","2018-03-21",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1962","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-19","2010-07-23",15014,"VILLA LA ANGOSTURA","Neuquén","Nacional","2010","18","SEDAN 3 PTAS","37","RENAULT","VH","CLIO 3 PTAS. PACK PLUS","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","No identificado","1998","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-13","1988-03-16",15011,"NEUQUEN Nº 5","Neuquén","Nacional","1988","14","SIN ESPECIFICACION","19","FORD","04","FALCON RURAL LUJ.VER.3.6L","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","No identificado","1954","No identificado",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-23","2004-10-12",15015,"NEUQUEN N° 6","Neuquén","Protocolo 21","2004","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1959","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-27","2013-12-11",15015,"NEUQUEN N° 6","Neuquén","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","285","NUEVO C3 1.6 VTI 115 EXCLUSIVE P","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1961","Argentina",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-06","2011-01-03",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2011","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","CIPOLLETTI","RIO NEGRO","No identificado","1993","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-16","2008-02-11",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2008","17","SEDAN 5 PUERTAS","37","RENAULT","SL","MEGANE BIC 1.6 L PACK PLUS","1","Privado","Física","CATRIEL","RIO NEGRO","Femenino","1968","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-16","2018-01-23",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2017","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","597","MONTANA 1.8 LS AA+DIR","1","Privado","Física","CATRIEL","RIO NEGRO","Masculino","1952","Argentina",50,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-20","2017-06-29",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2017","12","SEDAN 4 PUERTAS","37","RENAULT","2X","NUEVO LOGAN EXPRESSION 1.6","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1987","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-20","2014-06-30",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1988","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-16","2016-08-10",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","CR","C4 LOUNGE 143 ORIGINE AM16","1","Privado","Física","CATRIEL","RIO NEGRO","Femenino","1977","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-26","2013-07-30",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2013","04","RURAL 5 PUERTAS","112","RENAULT","882","DUSTER CONFORT 1.6 4X2","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1997","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-25","2007-10-22",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2007","04","RURAL 5 PUERTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1977","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-25","2008-07-15",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2008","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","CATRIEL","RIO NEGRO","Masculino","1945","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-30","2008-05-15",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2008","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","CATRIEL","RIO NEGRO","Femenino","1966","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-30","2014-08-19",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1976","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-30","2018-01-08",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2018","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1952","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-12","2016-04-12",16002,"CHOELE CHOEL","Río Negro","Importado","2016","05","SEDAN 5 PUERTAS","102","NISSAN","658","MARCH ADVANCE MEDIA-TECH PURE D.","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","Femenino","1962","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-19","1999-09-29",16002,"CHOELE CHOEL","Río Negro","Nacional","1999","18","SEDAN 3 PTAS","17","FIAT","72","PALIO S 1,3 MPI (3P)","1","Privado","Física","CHOELE CHOEL","RIO NEGRO","Femenino","1979","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-10","2016-08-17",16003,"GENERAL ROCA Nº 1","Río Negro","Importado","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","570","SONIC 1.6 LTZ A/T","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1977","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-10","2014-02-27",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2014","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VE","SURAN 1.6L 5D 717","1","Privado","Física","GRAL ROCA","RIO NEGRO","Masculino","1978","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-03","2007-05-16",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2007","05","SEDAN 5 PUERTAS","044","FIAT","653","IDEA ADVENTURE 1.8 8V","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1976","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-27","2000-12-26",15015,"NEUQUEN N° 6","Neuquén","Protocolo 21","2000","05","SEDAN 5 PTAS","092","MERCEDES BENZ","651","A160 ELEGANCE","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","No identificado","1961","No identificado",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-18","2008-05-12",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2008","02","SEDAN 4 PTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Femenino","1964","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-26","2013-01-30",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2013","05","SEDAN 5 PTAS","024","CHEVROLET","602","CELTA 1.4N LT SPIRIT","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1990","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-18","2012-10-29",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2012","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CERVANTES","RIO NEGRO","No identificado","1949","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-18","2010-03-19",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN            90A","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Masculino","1976","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-18","2006-10-20",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6-2.006","1","Privado","Física","GRAL. ROCA","RIO NEGRO","Femenino","1977","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-19","2012-07-31",16005,"RIO COLORADO","Río Negro","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WU","RENAULT FLUENCE 2.0 16V LUXE","1","Privado","Física","RIO COLORADO","RIO NEGRO","Masculino","1973","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-24","2009-08-13",16005,"RIO COLORADO","Río Negro","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","RÍO COLORADO","RIO NEGRO","No identificado","2000","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-26","2008-08-19",16005,"RIO COLORADO","Río Negro","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","RIO COLORADO","RIO NEGRO","Masculino","1991","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-06","2017-04-21",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","LAS GRUTAS","RIO NEGRO","Masculino","1977","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-27","2013-08-30",15015,"NEUQUEN N° 6","Neuquén","Protocolo 21","2013","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","2006","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-03","2008-09-24",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Importado","2008","05","SEDAN 5 PTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","No identificado","1957","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2018-07-13","2017-12-27",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2017","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XH","SURAN 1.6 5D 060","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1978","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-10","2000-03-06",16002,"CHOELE CHOEL","Río Negro","Nacional","20","22","SIN ESPECIFICACION","34","PEUGEOT","AC","PARTNER D PL","1","Privado","Física","LAMARQUE   -   RIO NEGRO","RIO NEGRO","No identificado","1952","No identificado",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-12","1997-02-11",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Importado","1997","01","SEDAN 2 PTAS","018","BMW","078","328 I","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1986","Argentina",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2018-07-13","2004-03-26",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2004","18","SEDAN 3 PTAS","08","CHEVROLET","AN","CORSA CLASSIC 3P BASE 1.7D","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","Femenino","1988","Argentina",50,"62","ARG"
