"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","2015-03-02",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2014","17","SEDAN 5 PUERTAS","08","CHEVROLET","DU","AGILE LT 5P 1.4N","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-01","2014-02-03",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1954","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2007-01-17",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2007","02","SEDAN 4 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1952","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","2006-05-22",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2006","20","PICK-UP","19","FORD","ST","RANGER DC 4X4 XLT 3.OL D","0","Oficial","Jurídica","NEUQUEN CAPITAL","NEUQUEN","No aplica","1911","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2015-09-17",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1984","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2014-07-18",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","80","HONDA","01","CITY EXL MT","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1959","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2013-02-07",15007,"NEUQUEN Nº 4","Neuquén","Importado","2013","02","SEDAN 4 PTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1979","PARAGUAY",100,"58","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-19","2015-10-21",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WJ","AMAROK 2.0L TDI 140 CV 4X4 636","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2013-05-21",15007,"NEUQUEN Nº 4","Neuquén","Nacional","2013","18","SEDAN 3 PUERTAS","37","RENAULT","YK","CLIO MIO 3P EXPRESSION PACK II","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2010-06-15",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2010","05","SEDAN 5 PUERTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1996","DOMINICA",100,"58","DMA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","1995-05-04",15007,"NEUQUEN Nº 4","Neuquén","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","92","RENAULT 19 RT TRIC.INY.","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1966","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2017-06-29",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2011-08-03",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2011","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1995","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2010-02-19",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2010","17","SEDAN 5 PTAS","37","RENAULT","UF","CLIO 5 PTAS PACK","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1991","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-10","2007-12-13",15008,"CENTENARIO Nº 1","Neuquén","Importado","2007","04","RURAL 5 PTAS","072","KIA","178","SPORTAGE 4X2 AÑO 2007","1","Privado","Física","AÑELO","NEUQUEN","Masculino","1992","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2008-08-04",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1983","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2005-04-07",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2005","05","SEDAN 5 PTAS","044","FIAT","596","PALIO HLX 1.8 MPI 8V-2005","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2015-08-05",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","044","FIAT","739","LINEA HLX 1.8 16V","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","1994-10-06",15009,"CHOS MALAL","Neuquén","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","25","405 SRI ABS","1","Privado","Física","CHOS MALAL","NEUQUEN","Masculino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2014-01-08",15009,"CHOS MALAL","Neuquén","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","RINCON DE LOS SAUCES","NEUQUEN","No identificado","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2014-01-30",15009,"CHOS MALAL","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Jurídica","RINCON DE LOS SAUCES","NEUQUEN","No aplica","2005","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","1996-07-12",15009,"CHOS MALAL","Neuquén","Nacional","1996","41","FAMILIAR","37","RENAULT","AZ","21 RT BREAK M2200 ABS 5 A.","1","Privado","Física","CAEPE MALAL","NEUQUEN","Masculino","1950","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","1990-08-06",15009,"CHOS MALAL","Neuquén","Nacional","1990","23","CAMION","63","RANQUEL","02","3.6 T/1990","1","Privado","Jurídica","CHOS MALAL","NEUQUEN","No aplica","2007","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2018-04-11",15009,"CHOS MALAL","Neuquén","Protocolo 21","2018","04","RURAL 5 PUERTAS","151","JEEP","095","RENEGADE SPORT 1.8 AT6","1","Privado","Física","RINCÓN DE LOS SAUCES","NEUQUEN","No identificado","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2010-09-08",15010,"PLOTTIER Nº 1","Neuquén","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1980","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2018-06-01",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2018","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1965","BOLIVIA",100,"58","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2009-07-17",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2009","12","SEDAN 4 PTAS","07","CITROEN","58","C4 SEDAN 2.0I 16V EXCLUSIVE  BVA","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-03","1984-02-09",15011,"NEUQUEN Nº 5","Neuquén","Nacional","1984","12","SEDAN 4 PUERTAS","37","RENAULT","13","RENAULT 18GTX","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1977","ARGELIA",100,"58","DZA"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","2008-01-14",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FE","307 XT PREMIUM 2.0 5P 143CV","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-11","2011-01-17",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WP","SYMBOL CONNECTION 1.6 16V","1","Privado","Física","NEUQUEN.CONFLUENCIA","NEUQUEN","No identificado","1950","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2017-03-07",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2017","12","SEDAN 4 PUERTAS","08","CHEVROLET","EG","CLASSIC 4 P LS + LLANTAS","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","2014-07-30",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","872","COROLLA XEI PACK 1.8 6M/T","1","Privado","Física","CIUDAD","NEUQUEN","No identificado","1957","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2012-11-22",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2020-01-03",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2020","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1976","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2018-09-14",15012,"CENTENARIO Nº 2","Neuquén","Importado","2018","04","RURAL 5 PUERTAS","G89","CHERY","046","TIGGO 3 1.6 LUXURY CVT","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2008-08-15",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2008","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","VISTA ALEGRE","NEUQUEN","Masculino","1957","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2008-01-29",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1991","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2018-04-11",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1964","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2010-10-15",15014,"VILLA LA ANGOSTURA","Neuquén","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","Masculino","1990","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","2008-08-14",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2008","05","SEDAN 5 PTAS","112","RENAULT","678","SANDERO 1.6 16V LUXE","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1971","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2008-01-02",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2008","11","PICK-UP","024","CHEVROLET","413","S10 2.8TDI STD 4X2 ELECTRONIC CD","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1984","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-12","2014-05-28",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-26","1993-12-03",15015,"NEUQUEN Nº 6","Neuquén","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-30","2013-01-09",15015,"NEUQUEN Nº 6","Neuquén","Importado","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1977","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-01","2007-07-23",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2007","15","TRANSP. DE PASAJEROS","044","FIAT","655","DUCATO COMBINATO 2.8JTD INTERCOOLER","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1989","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-04","2006-07-27",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2006","11","PICK UP","024","CHEVROLET","392","S10 2.8TDI STD 4X2 CAB.DOBLE","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1988","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","2001-11-21",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2001","12","SEDAN 4 PTAS","37","RENAULT","GN","CLIO RN 16V CA 4P","1","Privado","Física","GENERAL FERNANDEZ ORO","RIO NEGRO","Femenino","1990","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2011-08-25",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2011","17","SEDAN 5 PUERTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Femenino","1972","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2013-10-30",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2013","17","SEDAN 5 PUERTAS","07","CITROEN","BC","C4 5P 1.6I X PACK LOOK","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1997","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2013-03-22",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DR","CLASSIC 4P LT SPIRIT PACK 1.4N","1","Privado","Física","GENERAL FERNANDEZ ORO","RIO NEGRO","Femenino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2013-11-19",16001,"CIPOLLETTI Nº 1","Río Negro","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","933","LOGAN 1.6 8V PACK II C/ABCP+ABS","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2016-11-29",16001,"CIPOLLETTI Nº 1","Río Negro","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1948","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","2005-08-24",16001,"CIPOLLETTI Nº 1","Río Negro","Nacional","2005","18","SEDAN 3 PUERTAS","34","PEUGEOT","EF","206XR PRESENCE 1.4 3P","1","Privado","Física","GENERAL FERNÁNDEZ ORO","RIO NEGRO","Masculino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2014-05-06",16002,"CHOELE CHOEL","Río Negro","Nacional","2014","12","SEDAN 4 PUERTAS","80","HONDA","01","CITY EXL MT","1","Privado","Física","LUIS BELTRAN","RIO NEGRO","Masculino","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2018-01-10",16002,"CHOELE CHOEL","Río Negro","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A41","NUEVO SANDERO GT LINE","1","Privado","Física","CHIMPAY","RIO NEGRO","Masculino","1978","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2005-01-12",16002,"CHOELE CHOEL","Río Negro","Protocolo 21","2005","02","SEDAN 4 PTAS","130","TOYOTA","538","COROLLA XEI 2.0TD","1","Privado","Física","LUIS BELTRAN","RIO NEGRO","Femenino","1986","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","1999-08-11",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","1999","22","FURGON","34","PEUGEOT","84","PARTNER 1.9 D","1","Privado","Física","GRAL ROCA","RIO NEGRO","Femenino","1973","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2017-10-05",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1969","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2009-05-22",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2012-07-30",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2012","22","FURGON","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6_","1","Privado","Física","GRAL ROCA","RIO NEGRO","No identificado","1987","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-23","2000-03-03",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-30","2015-06-26",16003,"GENERAL ROCA Nº 1","Río Negro","Nacional","2015","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1958","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2010-08-24",16005,"RIO COLORADO","Río Negro","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","KP","307 LIVE! 5P 1.6 110 CV","1","Privado","Física","RIO COLORADO","RIO NEGRO","Masculino","1975","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-26","1979-03-23",16005,"RIO COLORADO","Río Negro","Nacional","1978","12","SEDAN 4 PUERTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","RÍO COLORADO","RIO NEGRO","Masculino","1966","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2010-06-03",16006,"SAN ANTONIO OESTE","Río Negro","Protocolo 21","2010","02","SEDAN 4 PTAS","104","PEUGEOT","585","207 COMPACT XT 1.6","1","Privado","Física","SAN ANTONIO OESTE","RIO NEGRO","Masculino","1992","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2012-08-13",16006,"SAN ANTONIO OESTE","Río Negro","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","SE","SURAN 1.6L 5D 766","1","Privado","Física","LAS GRUTAS","RIO NEGRO","No identificado","1979","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2010-04-26",16006,"SAN ANTONIO OESTE","Río Negro","Importado","2010","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","SIERRA GRANDE","RIO NEGRO","Masculino","1996","ARGENTINA",50,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2015-10-09",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Jurídica","S. C. DE BARILOCHE","RIO NEGRO","No aplica","2006","No aplica",100,"62",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","2008-05-14",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2008","22","FURGON","34","PEUGEOT","DT","PARTNER FURGON D PLC CONFORT","1","Privado","Física","S.C.DE BARILOCHE","RIO NEGRO","Masculino","1949","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2008-08-13",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Importado","2008","05","SEDAN 5 PTAS","058","HYUNDAI","255","I 30 1.6","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","Masculino","1984","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2009-03-25",16007,"SAN CARLOS DE BARILOCHE Nº 1","Río Negro","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","DINA HUAPI","RIO NEGRO","Masculino","1973","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","1998-06-17",16008,"VIEDMA Nº 1","Río Negro","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","15","UNO S (1.4/CARB/5P)","1","Privado","Física","GENERAL CONESA","RIO NEGRO","Femenino","1974","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-02","2015-10-28",16008,"VIEDMA Nº 1","Río Negro","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","VIEDMA","RIO NEGRO","Femenino","1965","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2017-11-21",16008,"VIEDMA Nº 1","Río Negro","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","GENERAL CONESA","RIO NEGRO","Femenino","1982","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-29","2005-08-19",16008,"VIEDMA Nº 1","Río Negro","Nacional","2005","18","SEDAN 3 PTAS","08","CHEVROLET","BD","CORSA 3PTAS CITY 1.6N","1","Privado","Física","VIEDMA","RIO NEGRO","Masculino","1976","CHILE",100,"62","CHL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2007-07-02",16009,"VILLA REGINA","Río Negro","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","731","ECOSPORT 2.0L 4X2 XLT MP3","1","Privado","Física","VILLA REGINA","RIO NEGRO","Masculino","1992","ARGENTINA",100,"62","ARG"
