"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2012-05-28",15005,"CUTRAL-CO","Neuquén","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CUTRAL CO","NEUQUEN","No identificado","1988","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","2012-02-01",15005,"CUTRAL-CO","Neuquén","Nacional","2012","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","PICUN LEUFU","NEUQUEN","No identificado","1981","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-05","2012-02-24",7004,"SARMIENTO","Chubut","Protocolo 21","2012","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SARMIENTO","CHUBUT","Masculino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","1999-02-12",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","RADA TILLY","CHUBUT","No identificado","1969","No identificado",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2000-12-22",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","60","PALIO S (3P)","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1989","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2015-02-06",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2013-08-13",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2013","02","SEDAN 4 PUERTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","RADA TILLY","CHUBUT","Femenino","1978","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","1995-02-13",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Importado","1995","02","SEDAN 4 PTAS","","FIAT","","TEMPRA 2.0 IE","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1974","No identificado",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","1999-09-10",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Nacional","1999","12","SEDAN 4 PTAS","17","FIAT","66","UNO S 1.4 INYECCION 5P","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2010-11-26",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2010","02","SEDAN 4 PTAS","055","HONDA","C29","CITY LX M/T","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1989","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-26","2008-02-14",7005,"COMODORO RIVADAVIA Nº 2","Chubut","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","No identificado","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2015-06-18",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1969","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2008-02-15",15006,"NEUQUEN Nº 3","Neuquén","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FE","307 XT PREMIUM 2.0 5P 143CV","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-05","2009-05-15",7006,"PUERTO MADRYN Nº 1","Chubut","Importado","2009","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2015-02-04",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A37","FIESTA 1.6L S PLUS","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1969","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2020-04-22",7006,"PUERTO MADRYN Nº 1","Chubut","Importado","2019","05","SEDAN 5 PUERTAS","126","SUBARU","180","XV 2.0I AWD CVT","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1951","ARGENTINA",50,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2008-07-11",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2008","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LM","SURAN 80B /2008","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1979","CHILE",100,"26","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2014-02-13",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2014","22","SEDAN 3 PUERTAS","024","CHEVROLET","639","CELTA LS 1.4N AA+DIR","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1975","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2013-07-12",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2013","22","SEDAN 3 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1987","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2013-03-20",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2013","12","SEDAN 4 PUERTAS","19","FORD","VE","FOCUSEXE TREND PLUS 2.0L NAFTA","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2014-01-15",7006,"PUERTO MADRYN Nº 1","Chubut","Importado","2014","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2001-09-11",7006,"PUERTO MADRYN Nº 1","Chubut","Nacional","2001","20","PICK-UP","68","TOYOTA","09","HILUX 4X2 CABINA SIMPLE STD 3.0D","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1987","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2017-01-17",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1971","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2010-02-24",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2010","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1968","ARGENTINA",50,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","2015-10-14",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2013-03-25",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2013","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1985","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2005-07-01",15007,"NEUQUEN Nº 4","Neuquén","Importado","2005","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1943","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2008-08-21",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2008","81","PICK-UP CABINA Y MED","044","FIAT","650","STRADA ADVENTURE 1.7TD-2008","1","Privado","Física","NEUQUÉN","NEUQUEN","Masculino","1948","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2012-01-16",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2012","17","CHASIS C/CABINA","092","MERCEDES BENZ","895","ATEGO 1418","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1959","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2013-05-13",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2013","05","SEDAN 5 PUERTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1984","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","1971-04-05",15007,"NEUQUEN Nº 4","Neuquén","Nacional","","25","SIN ESPECIFICACION","19","SIN ESPECIFICACION","14","SIN ESPECIFICACION","9","No declarado","Jurídica","NEUQUEN CAP","NEUQUEN","No aplica","1909","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","2018-10-18",7007,"TRELEW Nº 1","Chubut","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","3A","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","TRELEW","CHUBUT","Masculino","1999","PERU",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2018-06-18",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Jurídica","TRELEW","CHUBUT","No aplica","2003","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2009-01-23",7007,"TRELEW Nº 1","Chubut","Nacional","2009","20","PICK-UP","68","TOYOTA","21","HILUX 4X2 CABINA SIMPLE DX 2.5 TD","1","Privado","Jurídica","TRELEW","CHUBUT","No aplica","2006","No aplica",100,"26",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2018-09-21",7007,"TRELEW Nº 1","Chubut","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","637","POLO COMFORTLINE 1.6 MSI 110CV","1","Privado","Física","TRELEW","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2016-12-16",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2016","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Jurídica","S.P.DEL CHAÑAR","NEUQUEN","No aplica","1984","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2018-01-17",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","CENTENARIO","NEUQUEN","Femenino","1968","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2006-06-09",15008,"CENTENARIO Nº 1","Neuquén","Protocolo 21","2006","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1987","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2019-01-14",15008,"CENTENARIO Nº 1","Neuquén","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","3A","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1972","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2013-06-18",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2013","17","SEDAN 5 PUERTAS","37","RENAULT","YD","CLIO MIO 5P EXPRESSION PACK I","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1988","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2016-05-27",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2016","05","SEDAN 5 PUERTAS","024","CHEVROLET","668","SPIN ACTIV 1.8N M/T","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1964","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2010-01-04",7008,"PUERTO MADRYN Nº 2","Chubut","Protocolo 21","2010","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1980","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2017-09-11",15009,"CHOS MALAL","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","RINCÓN DE LOS SAUCES","NEUQUEN","Masculino","1965","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2016-05-05",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WH","AMAROK 2.0L TDI 140 CV 4X2 348","1","Privado","Jurídica","SAN PATRICIO DEL CHAÑAR","NEUQUEN","No aplica","2012","No aplica",100,"58",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","2013-11-15",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Importado","2013","05","SEDAN 5 PUERTAS","058","HYUNDAI","288","I 10 1.2","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1966","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2012-10-04",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1975","ARGENTINA",50,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-10","2004-03-01",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Importado","2004","10","TODO TERRENO","018","BMW","287","X3 3.0I/2004","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1971","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","1998-01-16",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","1998","12","SEDAN 4 PTAS","17","FIAT","28","SIENA EL 4P","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1962","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2004-04-01",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2004","12","SEDAN 4 PTAS","34","PEUGEOT","CT","PARTNER URBANA CONFORT 1.4","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1939","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2019-07-30",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2019","05","SEDAN 5 PUERTAS","047","FORD","A84","KA SEL 1.5L","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1989","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-26","2012-12-14",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2012","80","PICK-UP CABINA SIMPL","024","CHEVROLET","598","MONTANA 1.8 LS PACK","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","2015-07-23",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1975","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2005-09-20",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","SENILLOSA","NEUQUEN","Masculino","1990","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-31","2010-02-02",15010,"PLOTTIER Nº 1","Neuquén","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AR","SIENA ELX 4P 1.4RSTIII BZ EOBD","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1965","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-04","2014-10-31",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","ZP","KANGOO PH3 AUTH. PLUS1.6 2P 7A","1","Privado","Jurídica","NEUQUEN","NEUQUEN","No aplica","1996","No aplica",100,"58",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-04","2009-02-03",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2009","12","SEDAN 4 PTAS","07","CITROEN","62","C4 SEDAN 2.0 HDI EXCLUSIVE","1","Privado","Física","NEUQUEN","NEUQUEN","No identificado","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","2014-09-26",15011,"NEUQUEN Nº 5","Neuquén","Nacional","2014","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1994","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2017-05-10",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2018-03-28",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1991","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","2013-07-26",7010,"TRELEW Nº 2","Chubut","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","TRELEW","CHUBUT","Femenino","1998","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2009-01-05",15012,"CENTENARIO Nº 2","Neuquén","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","452","CORSA II 1.8L 5P GL AA+DIR GAS","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1969","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","1997-12-05",15012,"CENTENARIO Nº 2","Neuquén","Importado","1997","05","SEDAN 5 PTAS","112","RENAULT","170","MEGANE RXE 2.0","1","Privado","Física","SAN PATRICIO DEL CHAÑAR","NEUQUEN","Masculino","1991","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2003-06-18",15012,"CENTENARIO Nº 2","Neuquén","Nacional","2003","20","PICK-UP","68","TOYOTA","10","HILUX 4X2 CABINA DOBLE DX 3.0D","1","Privado","Física","CENTENARIO","NEUQUEN","Masculino","1959","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2012-09-03",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Importado","2012","22","SEDAN 3 PTAS","011","AUDI","204","A1 1.4T FSI","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-05","2013-01-15",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2013","02","SEDAN 4 PTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1961","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2008-03-26",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","800","ECOSPORT 2.0L 4X2 XLT PLUS","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1981","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2011-09-29",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","807","SANDERO PH2 CONFORT 1.6 16V","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1982","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2019-01-18",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2019","05","SEDAN 5 PUERTAS","130","TOYOTA","912","ETIOS XLS 1.5 6M/T","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2011-09-13",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1979","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-19","2018-08-15",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Importado","2018","04","RURAL 5 PUERTAS","024","CHEVROLET","725","TRACKER FWD PREMIER","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2016-03-31",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Importado","2016","02","SEDAN 4 PUERTAS","102","NISSAN","674","SENTRA ADVANCE PURE DRIVE","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2006-02-10",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2006","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1984","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2016-06-21",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Protocolo 21","2016","04","RURAL 5 PUERTAS","112","RENAULT","A17","DUSTER PH2 EXPRESSION 1.6","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1965","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-10","2018-07-20",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1970","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2018-03-01",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1974","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2014-10-16",15013,"PLOTTIER Nº 2","Neuquén","Importado","2014","05","SEDAN 5 PUERTAS","G89","CHERY","006","QQ CONFORT","1","Privado","Física","PLOTTIER","NEUQUEN","Femenino","1984","ARGENTINA",100,"58","ARG"
